Versuchsnummer:550 Counter:1
Zeit [Sek.], Fz, Mz, Null
7.4127872	-6.1087167	-4.079403	-4.2611108
7.4129829	-6.2998857	-4.1426212	-3.368552
7.4131785	-6.3954702	-4.2058394	-2.7947642
7.4133742	-6.2998857	-4.2058394	-3.5598146
7.4135698	-6.6822237	-4.2690576	-2.412239
7.4137655	-6.8733927	-4.2058394	-2.73101
7.4139611	-6.6822237	-4.395494	-2.5397474
7.4141568	-6.9689772	-4.395494	-1.8384512
7.4143524	-6.7778082	-4.2058394	-1.8384512
7.4145481	-6.8733927	-4.2690576	-2.2209764
7.4147437	-6.6822237	-4.2690576	-2.9860268
7.4149394	-6.6822237	-4.2690576	-2.5397474
7.415135	-6.6822237	-4.2690576	-3.368552
7.4153307	-6.3954702	-4.2058394	-3.1772894
7.4155263	-6.7778082	-4.3322758	-2.6035016
7.415722	-6.5866392	-4.2690576	-2.4759932
7.4159176	-6.5866392	-4.2058394	-1.2646634
7.4161133	-6.7778082	-4.2690576	-1.774697
7.4163089	-6.3954702	-4.1426212	-1.8384512
7.4165046	-6.7778082	-4.2690576	-2.0297138
7.4167002	-6.6822237	-4.1426212	-2.2847306
7.4168959	-6.6822237	-4.395494	-1.774697
7.4170915	-6.7778082	-4.2690576	-0.9458924
7.4172872	-6.6822237	-4.2690576	-1.2646634
7.4174828	-6.8733927	-4.2690576	-1.3921718
7.4176785	-6.4910547	-4.1426212	-1.774697
7.4178741	-6.6822237	-4.3322758	-1.7109428
7.4180698	-6.6822237	-4.2058394	-2.4759932
7.4182654	-6.5866392	-4.2058394	-2.8585184
7.4184611	-6.6822237	-4.3322758	-2.0297138
7.4186567	-6.6822237	-4.2690576	-1.5834344
7.4188524	-6.8733927	-4.395494	-1.3284176
7.419048	-6.6822237	-4.395494	-1.3284176
7.4192437	-6.7778082	-4.3322758	-1.5834344
7.4194393	-6.5866392	-4.395494	-1.5196802
7.419635	-6.3954702	-4.2058394	-1.2009092
7.4198306	-6.5866392	-4.2690576	-1.3921718
7.4200263	-6.2998857	-4.079403	-0.3083504
7.4202219	-6.5866392	-4.1426212	-0.1170878
7.4204176	-6.5866392	-4.2058394	-0.8821382
7.4206132	-6.5866392	-4.1426212	-0.6271214
7.4208089	-6.6822237	-4.1426212	-0.6271214
7.4210045	-6.5866392	-4.2058394	-1.2009092
7.4212002	-6.5866392	-4.1426212	-1.3284176
7.4213958	-6.5866392	-4.1426212	-2.0297138
7.4215915	-6.7778082	-4.079403	-1.455926
7.4217871	-6.7778082	-4.1426212	-1.3284176
7.4219828	-6.8733927	-4.1426212	-1.2646634
7.4221784	-6.7778082	-4.2058394	-2.7947642
7.4223741	-6.7778082	-4.1426212	-2.3484848
7.4225697	-6.8733927	-4.2058394	-2.5397474
7.4227654	-6.6822237	-4.1426212	-1.2646634
7.422961	-6.2998857	-3.9529666	-1.9659596
7.4231567	-6.7778082	-4.0161848	-1.9022054
7.4233523	-6.3954702	-3.9529666	-2.6035016
7.423548	-6.8733927	-4.0161848	-2.2209764
7.4237436	-6.6822237	-4.1426212	-2.8585184
7.4239393	-6.9689772	-4.1426212	-2.7947642
7.4241349	-6.7778082	-4.2690576	-2.5397474
7.4243306	-6.6822237	-4.1426212	-3.049781
7.4245262	-6.7778082	-4.1426212	-3.3047978
7.4247219	-6.5866392	-4.1426212	-3.9423398
7.4249175	-6.6822237	-4.2058394	-3.687323
7.4251132	-6.4910547	-4.1426212	-4.7073902
7.4253088	-6.5866392	-4.2690576	-4.7711444
7.4255045	-6.4910547	-4.2690576	-4.4523734
7.4257001	-6.5866392	-4.2058394	-3.8148314
7.4258958	-6.5866392	-4.2058394	-3.7510772
7.4260914	-6.3954702	-4.079403	-3.9423398
7.4262871	-6.5866392	-4.079403	-3.4323062
7.4264827	-6.3954702	-4.1426212	-3.7510772
7.4266784	-6.4910547	-4.0161848	-3.3047978
7.426874	-6.5866392	-4.1426212	-4.1973566
7.4270697	-6.6822237	-4.0161848	-2.9222726
7.4272653	-6.5866392	-4.2058394	-3.4323062
7.427461	-6.7778082	-4.1426212	-3.687323
7.4276566	-6.6822237	-4.2058394	-4.324865
7.4278523	-6.7778082	-4.2690576	-5.0261612
7.4280479	-6.8733927	-4.3322758	-4.3886192
7.4282436	-6.7778082	-4.2058394	-4.2611108
7.4284392	-6.8733927	-4.3322758	-4.643636
7.4286349	-6.7778082	-4.1426212	-3.6235688
7.4288305	-6.8733927	-4.3322758	-3.6235688
7.4290262	-6.8733927	-4.1426212	-3.6235688
7.4292218	-6.8733927	-4.2058394	-3.2410436
7.4294175	-6.8733927	-4.2690576	-3.4960604
7.4296131	-6.5866392	-4.1426212	-3.5598146
7.4298088	-6.6822237	-4.2058394	-4.1336024
7.4300044	-6.4910547	-3.9529666	-4.1336024
7.4302001	-6.7778082	-4.1426212	-3.687323
7.4303957	-6.6822237	-4.2690576	-3.7510772
7.4305914	-6.5866392	-4.2690576	-3.2410436
7.430787	-6.6822237	-4.1426212	-4.4523734
7.4309827	-6.6822237	-4.2690576	-4.3886192
7.4311783	-6.7778082	-4.2690576	-4.006094
7.431374	-6.5866392	-4.2690576	-3.5598146
7.4315696	-6.7778082	-4.2058394	-3.368552
7.4317653	-6.6822237	-4.2058394	-3.8148314
7.4319609	-6.3954702	-4.0161848	-3.4960604
7.4321566	-6.5866392	-4.1426212	-3.4323062
7.4323522	-6.4910547	-4.1426212	-3.8785856
7.4325479	-6.4910547	-4.2690576	-3.049781
7.4327435	-6.3954702	-4.2058394	-3.049781
7.4329392	-6.5866392	-4.2058394	-2.2847306
7.4331348	-6.3954702	-4.079403	-2.6035016
7.4333305	-6.3954702	-4.079403	-3.3047978
7.4335261	-6.6822237	-4.1426212	-3.687323
7.4337218	-6.6822237	-4.0161848	-3.1135352
7.4339174	-6.6822237	-4.079403	-2.7947642
7.4341131	-6.5866392	-4.1426212	-3.1135352
7.4343087	-6.3954702	-4.1426212	-2.6035016
7.4345044	-6.4910547	-4.1426212	-3.368552
7.4347	-6.4910547	-4.079403	-2.9222726
7.4348957	-6.4910547	-4.0161848	-2.8585184
7.4350913	-6.2998857	-4.0161848	-3.1772894
7.435287	-6.4910547	-4.0161848	-2.2209764
7.4354826	-6.6822237	-4.079403	-1.9659596
7.4356783	-6.5866392	-4.079403	-1.3284176
7.4358739	-6.7778082	-4.2058394	-1.5196802
7.4360696	-6.7778082	-4.1426212	-1.774697
7.4362652	-6.5866392	-3.8897484	-1.774697
7.4364609	-6.4910547	-3.8897484	-1.8384512
7.4366565	-6.6822237	-3.8897484	-2.093468
7.4368522	-6.6822237	-4.0161848	-1.7109428
7.4370478	-6.7778082	-4.079403	-2.8585184
7.4372435	-6.8733927	-4.0161848	-1.7109428
7.4374391	-6.7778082	-4.079403	-1.9022054
7.4376348	-6.8733927	-4.079403	-1.5196802
7.4378304	-6.8733927	-4.1426212	-1.9022054
7.4380261	-6.6822237	-4.1426212	-1.774697
7.4382217	-6.6822237	-4.079403	-2.093468
7.4384174	-6.7778082	-4.079403	-0.818384
7.438613	-6.5866392	-4.079403	-0.0533336
7.4388087	-6.7778082	-4.079403	-0.2445962
7.4390043	-6.6822237	-4.2690576	0.5204542
7.4392	-6.7778082	-4.3322758	-0.8821382
7.4393956	-6.5866392	-4.2690576	-2.9860268
7.4395913	-6.6822237	-4.3322758	-2.2847306
7.4397869	-6.6822237	-4.2690576	-2.7947642
7.4399826	-6.2998857	-4.2058394	-2.4759932
7.4401782	-6.6822237	-4.3322758	-2.73101
7.4403739	-6.5866392	-4.4587122	-1.774697
7.4405695	-6.4910547	-4.3322758	-1.7109428
7.4407652	-6.6822237	-4.3322758	-1.8384512
7.4409608	-6.6822237	-4.4587122	-1.5834344
7.4411565	-6.7778082	-4.395494	-0.5633672
7.4413521	-6.3954702	-4.2690576	-1.3284176
7.4415478	-6.3954702	-4.2690576	-1.8384512
7.4417434	-6.5866392	-4.1426212	-2.093468
7.4419391	-6.4910547	-4.079403	-1.9659596
7.4421347	-6.4910547	-4.1426212	-2.6672558
7.4423304	-6.8733927	-4.395494	-4.0698482
7.442526	-6.9689772	-4.395494	-2.9860268
7.4427217	-6.8733927	-4.3322758	-2.5397474
7.4429173	-6.8733927	-4.2058394	-3.1135352
7.443113	-6.9689772	-4.1426212	-2.6035016
7.4433086	-6.7778082	-4.1426212	-2.6035016
7.4435043	-6.9689772	-4.1426212	-2.73101
7.4436999	-6.9689772	-4.2058394	-2.73101
7.4438956	-6.8733927	-4.3322758	-2.8585184
7.4440912	-6.8733927	-4.3322758	-2.5397474
7.4442869	-6.5866392	-4.2058394	-2.8585184
7.4444825	-6.6822237	-4.1426212	-2.5397474
7.4446782	-6.6822237	-4.0161848	-3.049781
7.4448738	-6.7778082	-4.1426212	-3.2410436
7.4450695	-6.7778082	-4.1426212	-2.6672558
7.4452651	-6.4910547	-4.079403	-3.4323062
7.4454608	-6.3954702	-4.1426212	-3.4960604
7.4456564	-6.2998857	-4.079403	-3.8148314
7.4458521	-6.6822237	-4.079403	-4.1336024
7.4460477	-6.6822237	-4.0161848	-4.643636
7.4462434	-6.4910547	-4.079403	-4.5798818
7.446439	-6.2998857	-4.1426212	-4.8986528
7.4466347	-6.3954702	-4.1426212	-4.3886192
7.4468303	-6.6822237	-4.1426212	-4.4523734
7.447026	-6.6822237	-4.1426212	-4.7711444
7.4472216	-6.6822237	-4.1426212	-4.4523734
7.4474173	-6.4910547	-4.2058394	-4.4523734
7.4476129	-6.6822237	-4.2058394	-4.7073902
7.4478086	-6.7778082	-4.2058394	-4.1973566
7.4480042	-6.6822237	-4.2058394	-4.1973566
7.4481999	-6.4910547	-4.1426212	-4.643636
7.4483955	-6.5866392	-4.2690576	-4.7073902
7.4485912	-6.6822237	-4.079403	-3.9423398
7.4487868	-6.6822237	-4.1426212	-5.1536696
7.4489825	-6.5866392	-4.079403	-5.4086864
7.4491781	-6.6822237	-4.2690576	-6.1099826
7.4493738	-6.5866392	-4.2690576	-3.9423398
7.4495694	-6.3954702	-3.8897484	-5.3449322
7.4497651	-6.3954702	-3.9529666	-6.6200162
7.4499607	-6.3954702	-3.8265302	-4.8348986
7.4501564	-6.7778082	-4.1426212	-4.643636
7.450352	-6.7778082	-4.2690576	-3.9423398
7.4505477	-6.8733927	-4.2690576	-3.9423398
7.4507433	-6.8733927	-4.2690576	-3.8785856
7.450939	-6.9689772	-4.3322758	-3.4323062
7.4511346	-6.8733927	-4.395494	-3.8148314
7.4513303	-6.6822237	-4.2058394	-3.4323062
7.4515259	-6.9689772	-4.2690576	-3.7510772
7.4517216	-6.9689772	-4.4587122	-4.2611108
7.4519172	-6.7778082	-4.2058394	-3.8148314
7.4521129	-6.7778082	-4.395494	-4.643636
7.4523085	-6.7778082	-4.3322758	-5.1536696
7.4525042	-6.7778082	-4.395494	-4.2611108
7.4526998	-6.5866392	-4.079403	-3.687323
7.4528955	-6.5866392	-4.2058394	-2.7947642
7.4530911	-6.8733927	-4.2690576	-3.5598146
7.4532868	-6.5866392	-4.2058394	-2.2847306
7.4534824	-6.5866392	-4.3322758	-2.5397474
7.4536781	-6.6822237	-4.2690576	-2.412239
7.4538737	-6.6822237	-4.1426212	-2.8585184
7.4540694	-6.7778082	-4.2690576	-2.7947642
7.454265	-6.6822237	-4.2690576	-2.093468
7.4544607	-6.7778082	-4.2058394	-3.1772894
7.4546563	-6.6822237	-4.0161848	-4.3886192
7.454852	-6.6822237	-4.1426212	-3.1772894
7.4550476	-6.4910547	-3.9529666	-3.3047978
7.4552433	-6.4910547	-4.079403	-3.8785856
7.4554389	-6.7778082	-4.0161848	-2.7947642
7.4556346	-6.4910547	-3.9529666	-2.093468
7.4558302	-6.4910547	-3.9529666	-1.8384512
7.4560259	-6.5866392	-3.8897484	-2.1572222
7.4562215	-6.5866392	-4.0161848	-2.3484848
7.4564172	-6.7778082	-4.0161848	-2.1572222
7.4566128	-6.7778082	-3.9529666	-1.5834344
7.4568085	-6.8733927	-4.1426212	-1.8384512
7.4570041	-6.9689772	-4.1426212	-1.0096466
7.4571998	-6.8733927	-4.1426212	-1.2646634
7.4573954	-6.8733927	-4.0161848	-1.7109428
7.4575911	-6.6822237	-4.1426212	-1.3921718
7.4577867	-6.7778082	-3.9529666	-2.0297138
7.4579824	-6.7778082	-4.0161848	-1.774697
7.458178	-6.7778082	-3.8897484	-1.455926
7.4583737	-6.6822237	-3.9529666	-1.455926
7.4585693	-6.7778082	-3.8897484	-1.3284176
7.458765	-6.7778082	-4.0161848	-0.3721046
7.4589606	-6.8733927	-4.079403	-1.2009092
7.4591563	-6.9689772	-4.079403	-1.3921718
7.4593519	-6.6822237	-3.9529666	-0.0533336
7.4595476	-6.5866392	-3.8265302	-0.2445962
7.4597432	-6.4910547	-3.8897484	-0.0533336
7.4599389	-6.3954702	-3.8897484	0.2016832
7.4601345	-6.5866392	-4.079403	0.3929458
7.4603302	-6.3954702	-3.9529666	-0.1170878
7.4605258	-6.3954702	-4.0161848	0.0104206
7.4607215	-6.5866392	-4.079403	-1.0734008
7.4609171	-6.5866392	-4.1426212	-0.4358588
7.4611128	-6.6822237	-4.079403	-0.6908756
7.4613084	-6.4910547	-4.079403	-0.9458924
7.4615041	-6.6822237	-4.079403	-0.9458924
7.4616997	-6.3954702	-4.0161848	-1.5834344
7.4618954	-6.3954702	-4.0161848	-1.137155
7.462091	-6.6822237	-4.3322758	-1.2009092
7.4622867	-6.4910547	-4.3322758	-1.3921718
7.4624823	-6.5866392	-4.395494	-0.6908756
7.462678	-6.3954702	-4.2690576	-0.7546298
7.4628736	-6.5866392	-4.2690576	-0.5633672
7.4630693	-6.6822237	-4.2690576	-1.3921718
7.4632649	-6.2998857	-4.2058394	-1.5196802
7.4634606	-6.7778082	-4.395494	-2.2209764
7.4636562	-6.6822237	-4.395494	-2.5397474
7.4638519	-6.7778082	-4.395494	-3.368552
7.4640475	-6.8733927	-4.3322758	-2.7947642
7.4642432	-6.8733927	-4.3322758	-2.2209764
7.4644388	-6.9689772	-4.4587122	-2.8585184
7.4646345	-6.8733927	-4.2058394	-2.9860268
7.4648301	-6.6822237	-4.079403	-3.368552
7.4650258	-6.6822237	-4.1426212	-3.2410436
7.4652214	-6.6822237	-4.079403	-2.8585184
7.4654171	-6.8733927	-4.2690576	-3.1135352
7.4656127	-6.5866392	-4.2058394	-2.6035016
7.4658084	-6.7778082	-4.2058394	-2.73101
7.466004	-6.7778082	-4.3322758	-3.1135352
7.4661997	-6.7778082	-4.2058394	-2.4759932
7.4663953	-6.5866392	-4.1426212	-2.9222726
7.466591	-6.4910547	-4.1426212	-2.6035016
7.4667866	-6.6822237	-4.2690576	-2.5397474
7.4669823	-6.3954702	-4.2058394	-2.73101
7.4671779	-6.6822237	-4.2058394	-3.2410436
7.4673736	-6.4910547	-4.3322758	-3.5598146
7.4675692	-6.4910547	-4.1426212	-3.8148314
7.4677649	-6.6822237	-4.3322758	-3.368552
7.4679605	-6.3954702	-4.2058394	-3.2410436
7.4681562	-6.6822237	-4.395494	-3.5598146
7.4683518	-6.3954702	-4.3322758	-3.2410436
7.4685475	-6.4910547	-4.2058394	-2.9860268
7.4687431	-6.2998857	-4.2058394	-2.73101
7.4689388	-6.3954702	-4.2058394	-2.73101
7.4691344	-6.4910547	-4.395494	-3.1772894
7.4693301	-6.2998857	-4.2690576	-3.4960604
7.4695257	-6.6822237	-4.2690576	-4.0698482
7.4697214	-6.3954702	-4.079403	-3.8148314
7.469917	-6.3954702	-4.0161848	-3.368552
7.4701127	-6.5866392	-4.1426212	-5.0261612
7.4703083	-6.3954702	-4.079403	-4.2611108
7.470504	-6.5866392	-4.2690576	-4.006094
7.4706996	-6.5866392	-4.2690576	-3.4960604
7.4708953	-6.6822237	-4.2058394	-3.2410436
7.4710909	-6.5866392	-4.2690576	-3.5598146
7.4712866	-6.5866392	-4.2690576	-2.9222726
7.4714822	-6.6822237	-4.079403	-3.1135352
7.4716779	-6.7778082	-4.1426212	-3.368552
7.4718735	-6.7778082	-4.2058394	-3.6235688
7.4720692	-6.9689772	-4.4587122	-3.2410436
7.4722648	-6.8733927	-4.3322758	-3.368552
7.4724605	-6.7778082	-4.5219304	-2.9860268
7.4726561	-6.6822237	-4.4587122	-3.4960604
7.4728518	-6.8733927	-4.3322758	-3.368552
7.4730474	-6.7778082	-4.4587122	-3.1135352
7.4732431	-6.6822237	-4.395494	-3.4323062
7.4734387	-6.6822237	-4.4587122	-4.3886192
7.4736344	-6.7778082	-4.4587122	-4.2611108
7.47383	-6.8733927	-4.3322758	-3.368552
7.4740257	-6.7778082	-4.3322758	-3.687323
7.4742213	-6.9689772	-4.395494	-2.4759932
7.474417	-6.8733927	-4.2690576	-3.6235688
7.4746126	-7.0645617	-4.2690576	-2.9860268
7.4748083	-6.8733927	-4.2690576	-2.1572222
7.4750039	-6.9689772	-4.079403	-2.412239
7.4751996	-6.7778082	-4.079403	-3.4960604
7.4753952	-6.8733927	-4.1426212	-1.9022054
7.4755909	-6.8733927	-4.1426212	-1.5834344
7.4757865	-6.9689772	-4.0161848	-2.093468
7.4759822	-6.9689772	-3.9529666	-3.2410436
7.4761778	-7.1601462	-3.9529666	-2.2209764
7.4763735	-6.8733927	-4.0161848	-2.1572222
7.4765691	-6.8733927	-3.763312	-3.049781
7.4767648	-6.9689772	-3.8897484	-2.6035016
7.4769604	-6.8733927	-3.8265302	-2.093468
7.4771561	-6.8733927	-3.8897484	-2.6035016
7.4773517	-6.9689772	-3.8265302	-1.774697
7.4775474	-6.9689772	-3.8897484	-1.5834344
7.477743	-7.0645617	-3.8265302	-2.412239
7.4779387	-6.7778082	-3.763312	-1.5834344
7.4781343	-6.6822237	-3.7000938	-1.8384512
7.47833	-6.7778082	-3.6368756	-1.455926
7.4785256	-6.4910547	-3.447221	-1.0096466
7.4787213	-6.3954702	-3.447221	-0.7546298
7.4789169	-6.3954702	-3.447221	-1.2646634
7.4791126	-6.3954702	-3.5104392	-2.412239
7.4793082	-6.4910547	-3.3840028	-2.093468
7.4795039	-6.4910547	-3.6368756	-3.1135352
7.4796995	-6.2998857	-3.5104392	-2.9860268
7.4798952	-6.2998857	-3.447221	-2.9860268
7.4800908	-6.1087167	-3.5736574	-2.2209764
7.4802865	-5.8219632	-3.447221	-2.7947642
7.4804821	-6.1087167	-3.6368756	-1.8384512
7.4806778	-6.0131322	-3.7000938	-1.0734008
7.4808734	-6.2043012	-3.7000938	-2.093468
7.4810691	-6.2998857	-3.9529666	-1.774697
7.4812647	-6.2043012	-3.8897484	-2.7947642
7.4814604	-6.3954702	-4.0161848	-2.093468
7.481656	-6.2998857	-4.079403	-2.093468
7.4818517	-6.3954702	-4.0161848	-2.8585184
7.4820473	-6.3954702	-4.1426212	-2.9860268
7.482243	-6.4910547	-4.1426212	-2.7947642
7.4824386	-6.6822237	-4.2690576	-2.4759932
7.4826343	-6.4910547	-4.2690576	-2.0297138
7.4828299	-6.5866392	-4.395494	-2.8585184
7.4830256	-6.6822237	-4.395494	-2.4759932
7.4832212	-6.4910547	-4.395494	-2.8585184
7.4834169	-6.6822237	-4.4587122	-2.6035016
7.4836125	-6.5866392	-4.5851486	-2.5397474
7.4838082	-6.5866392	-4.4587122	-3.049781
7.4840038	-6.4910547	-4.5851486	-3.1772894
7.4841995	-6.5866392	-4.6483668	-2.1572222
7.4843951	-6.5866392	-4.7748032	-2.4759932
7.4845908	-6.6822237	-4.8380214	-2.2209764
7.4847864	-6.7778082	-4.7748032	-2.7947642
7.4849821	-6.7778082	-4.8380214	-3.9423398
7.4851777	-6.9689772	-4.711585	-3.1772894
7.4853734	-7.3513152	-4.9644578	-3.8785856
7.485569	-7.1601462	-4.9012396	-4.0698482
7.4857647	-7.1601462	-4.9644578	-4.4523734
7.4859603	-7.2557307	-4.9012396	-3.5598146
7.486156	-7.1601462	-4.7748032	-5.7912116
7.4863516	-7.2557307	-4.9644578	-5.5361948
7.4865473	-7.3513152	-4.711585	-5.0261612
7.4867429	-7.4468997	-4.8380214	-4.0698482
7.4869386	-7.1601462	-4.4587122	-4.7073902
7.4871342	-7.0645617	-4.5219304	-4.5798818
7.4873299	-7.0645617	-4.4587122	-4.4523734
7.4875255	-6.9689772	-4.395494	-4.643636
7.4877212	-6.8733927	-4.3322758	-4.8986528
7.4879168	-7.0645617	-4.3322758	-4.7073902
7.4881125	-6.9689772	-4.2690576	-4.3886192
7.4883081	-6.9689772	-4.1426212	-4.5161276
7.4885038	-6.8733927	-4.079403	-5.281178
7.4886994	-6.7778082	-4.079403	-5.7274574
7.4888951	-6.5866392	-3.9529666	-5.599949
7.4890907	-6.6822237	-4.1426212	-5.9824742
7.4892864	-6.5866392	-4.079403	-5.4724406
7.489482	-6.3954702	-3.8265302	-4.4523734
7.4896777	-6.4910547	-3.8897484	-4.7073902
7.4898733	-6.3954702	-3.763312	-3.8148314
7.490069	-6.4910547	-3.8265302	-3.2410436
7.4902646	-6.3954702	-3.7000938	-2.6672558
7.4904603	-6.6822237	-3.7000938	-3.2410436
7.4906559	-6.3954702	-3.6368756	-3.687323
7.4908516	-6.6822237	-3.6368756	-3.368552
7.4910472	-6.6822237	-3.6368756	-4.1973566
7.4912429	-6.5866392	-3.6368756	-3.4323062
7.4914385	-6.6822237	-3.5736574	-4.0698482
7.4916342	-6.5866392	-3.6368756	-4.0698482
7.4918298	-6.5866392	-3.5104392	-4.5161276
7.4920255	-6.8733927	-3.6368756	-4.3886192
7.4922211	-6.7778082	-3.5736574	-4.3886192
7.4924168	-6.6822237	-3.5736574	-4.1973566
7.4926124	-6.2998857	-3.447221	-3.2410436
7.4928081	-6.4910547	-3.5736574	-2.8585184
7.4930037	-6.6822237	-3.5736574	-2.8585184
7.4931994	-6.6822237	-3.6368756	-3.049781
7.493395	-6.7778082	-3.6368756	-3.368552
7.4935907	-6.6822237	-3.8897484	-3.368552
7.4937863	-6.6822237	-3.8897484	-3.049781
7.493982	-6.4910547	-3.8897484	-2.7947642
7.4941776	-6.8733927	-4.1426212	-3.368552
7.4943733	-6.5866392	-4.0161848	-2.7947642
7.4945689	-6.5866392	-3.8897484	-2.5397474
7.4947646	-6.7778082	-4.1426212	-3.2410436
7.4949602	-6.3954702	-4.0161848	-2.8585184
7.4951559	-6.3954702	-4.1426212	-3.1135352
7.4953515	-6.6822237	-4.1426212	-1.2646634
7.4955472	-6.6822237	-4.3322758	-1.455926
7.4957428	-6.6822237	-4.3322758	-1.2009092
7.4959385	-6.3954702	-4.395494	-2.2847306
7.4961341	-6.6822237	-4.395494	-1.5196802
7.4963298	-6.2998857	-4.395494	-1.455926
7.4965254	-6.4910547	-4.4587122	-0.8821382
7.4967211	-6.5866392	-4.4587122	-1.2646634
7.4969167	-6.6822237	-4.4587122	-1.3284176
7.4971124	-6.7778082	-4.4587122	-1.5834344
7.497308	-6.6822237	-4.395494	-1.6471886
7.4975037	-6.6822237	-4.4587122	-1.2009092
7.4976993	-6.4910547	-4.5851486	-0.9458924
7.497895	-6.5866392	-4.4587122	-1.2009092
7.4980906	-6.4910547	-4.5851486	-1.5196802
7.4982863	-6.7778082	-4.5219304	-0.8821382
7.4984819	-6.6822237	-4.4587122	-1.0096466
7.4986776	-6.8733927	-4.7748032	-0.2445962
7.4988732	-6.8733927	-4.5851486	0.2016832
7.4990689	-6.7778082	-4.7748032	-0.4358588
7.4992645	-6.5866392	-4.4587122	0.0104206
7.4994602	-6.7778082	-4.5219304	-0.3721046
7.4996558	-6.7778082	-4.4587122	0.4567
7.4998515	-6.6822237	-4.395494	0.2654374
7.5000471	-6.5866392	-4.4587122	0.0741748
7.5002428	-6.8733927	-4.4587122	0.3291916
7.5004384	-6.9689772	-4.395494	-0.6271214
7.5006341	-6.6822237	-4.4587122	-1.2646634
7.5008297	-6.6822237	-4.3322758	-1.5196802
7.5010254	-6.8733927	-4.3322758	-1.2646634
7.501221	-6.7778082	-4.079403	-1.5834344
7.5014167	-6.7778082	-4.2058394	-1.137155
7.5016123	-6.8733927	-4.1426212	-0.6908756
7.501808	-6.5866392	-4.1426212	-0.3083504
7.5020036	-6.7778082	-4.2058394	-1.3921718
7.5021993	-6.6822237	-4.1426212	-0.499613
7.5023949	-6.9689772	-4.1426212	-0.3083504
7.5025906	-6.6822237	-4.0161848	0.3291916
7.5027862	-6.6822237	-3.9529666	-1.8384512
7.5029819	-6.4910547	-3.8897484	-1.7109428
7.5031775	-6.2043012	-3.8265302	-2.4759932
7.5033732	-6.6822237	-3.8897484	-2.4759932
7.5035688	-6.2043012	-3.7000938	-2.2847306
7.5037645	-6.6822237	-3.8265302	-2.7947642
7.5039601	-6.2998857	-3.8897484	-2.6035016
7.5041558	-6.4910547	-3.9529666	-2.2847306
7.5043514	-6.4910547	-3.9529666	-2.093468
7.5045471	-6.5866392	-4.079403	-2.3484848
7.5047427	-6.3954702	-4.079403	-2.3484848
7.5049384	-6.4910547	-3.8897484	-1.9659596
7.505134	-6.2998857	-3.8897484	-2.3484848
7.5053297	-6.6822237	-3.9529666	-3.3047978
7.5055253	-6.4910547	-4.079403	-2.6035016
7.505721	-6.6822237	-4.2690576	-2.9860268
7.5059166	-6.7778082	-4.1426212	-2.6672558
7.5061123	-6.9689772	-4.3322758	-2.3484848
7.5063079	-6.6822237	-4.2690576	-3.6235688
7.5065036	-6.9689772	-4.3322758	-3.368552
7.5066992	-6.6822237	-4.2058394	-4.006094
7.5068949	-6.6822237	-4.2058394	-3.3047978
7.5070905	-6.7778082	-4.2690576	-4.324865
7.5072862	-6.9689772	-4.395494	-4.5798818
7.5074818	-6.9689772	-4.3322758	-4.1336024
7.5076775	-7.1601462	-4.395494	-4.324865
7.5078731	-6.7778082	-4.3322758	-4.1336024
7.5080688	-6.8733927	-4.3322758	-4.1336024
7.5082644	-6.5866392	-4.1426212	-3.368552
7.5084601	-6.6822237	-4.0161848	-3.5598146
7.5086557	-6.6822237	-4.2058394	-3.5598146
7.5088514	-6.8733927	-4.3322758	-4.5161276
7.509047	-6.9689772	-4.3322758	-5.3449322
7.5092427	-6.7778082	-4.1426212	-4.324865
7.5094383	-6.5866392	-4.1426212	-4.5798818
7.509634	-6.7778082	-4.2058394	-4.8348986
7.5098296	-6.6822237	-4.2058394	-5.0899154
7.5100253	-6.8733927	-4.3322758	-5.281178
7.5102209	-6.6822237	-4.079403	-4.0698482
7.5104166	-6.7778082	-4.1426212	-4.7711444
7.5106122	-6.5866392	-4.1426212	-4.5798818
7.5108079	-6.7778082	-4.2690576	-4.1336024
7.5110035	-6.9689772	-4.2058394	-4.3886192
7.5111992	-7.0645617	-4.395494	-4.5798818
7.5113948	-6.9689772	-4.3322758	-3.8785856
7.5115905	-6.9689772	-4.1426212	-3.8785856
7.5117861	-6.8733927	-3.9529666	-3.4960604
7.5119818	-6.8733927	-4.0161848	-3.2410436
7.5121774	-6.6822237	-4.0161848	-2.093468
7.5123731	-7.0645617	-4.1426212	-3.6235688
7.5125687	-6.6822237	-3.9529666	-2.9860268
7.5127644	-6.7778082	-4.1426212	-4.5161276
7.51296	-6.6822237	-4.079403	-3.4323062
7.5131557	-6.6822237	-4.0161848	-3.8148314
7.5133513	-6.6822237	-4.1426212	-3.9423398
7.513547	-6.6822237	-3.8897484	-3.8148314
7.5137426	-6.6822237	-3.9529666	-4.1336024
7.5139383	-6.4910547	-3.9529666	-3.2410436
7.5141339	-6.5866392	-3.9529666	-2.2209764
7.5143296	-6.7778082	-4.0161848	-2.4759932
7.5145252	-6.7778082	-3.8897484	-2.0297138
7.5147209	-6.6822237	-3.8897484	-2.6035016
7.5149165	-6.6822237	-3.8265302	-2.6035016
7.5151122	-6.4910547	-3.763312	-2.7947642
7.5153078	-6.4910547	-3.8265302	-1.6471886
7.5155035	-6.6822237	-3.8265302	-1.8384512
